time,V_n,W_n,
17.855,12,236.1177215576172,
17.856,12,236.1177215576172,
17.856,12,236.1177215576172,
17.857,12,236.1177215576172,
17.857,12,236.1177215576172,
17.858,12,236.1177215576172,
17.858,12,236.1177215576172,
17.859,12,236.1177215576172,
17.859,12,236.1177215576172,
17.86,12,236.1177215576172,
17.86,12,236.1177215576172,
17.861,12,236.1177215576172,
17.861,12,236.1177215576172,
17.862,12,236.1177215576172,
17.862,12,236.1177215576172,
17.863,12,236.1177215576172,
17.863,12,236.1177215576172,
17.864,12,236.1177215576172,
17.864,12,236.1177215576172,
17.865,12,236.1177215576172,
17.865,12,236.1177215576172,
17.866,12,236.1177215576172,
17.866,12,236.1177215576172,
17.867,12,236.1177215576172,
17.867,12,236.1177215576172,
17.868,12,236.1177215576172,
17.868,12,236.1177215576172,
17.869,12,236.1177215576172,
17.869,12,236.1177215576172,
17.87,12,236.1177215576172,
17.87,12,236.1177215576172,
17.871,12,236.1177215576172,
17.871,12,236.1177215576172,
17.872,12,236.1177215576172,
17.872,12,236.1177215576172,
17.873,12,236.1177215576172,
17.873,12,236.1177215576172,
17.874,12,236.1177215576172,
17.874,12,236.1177215576172,
17.875,12,236.1177215576172,
17.875,12,236.1177215576172,
17.876,12,236.1177215576172,
17.876,12,236.1177215576172,
17.877,12,236.1177215576172,
17.877,12,236.1177215576172,
17.878,12,236.1177215576172,
17.878,12,236.1177215576172,
17.879,12,236.1177215576172,
17.879,12,236.1177215576172,
17.88,12,236.1177215576172,
17.88,12,236.1177215576172,
17.881,12,236.1177215576172,
17.881,12,236.1177215576172,
17.882,12,236.1177215576172,
17.882,12,236.1177215576172,
17.883,12,236.1177215576172,
17.883,12,236.1177215576172,
17.884,12,236.1177215576172,
17.884,12,236.1177215576172,
17.885,12,236.1177215576172,
17.885,12,236.1177215576172,
17.886,12,236.1177215576172,
17.886,12,236.1177215576172,
17.887,12,236.1177215576172,
17.887,12,236.1177215576172,
17.888,12,236.1177215576172,
17.888,12,236.1177215576172,
17.889,12,236.1177215576172,
17.889,12,236.1177215576172,
17.89,12,236.1177215576172,
17.89,12,236.1177215576172,
17.891,12,236.1177215576172,
17.891,12,236.1177215576172,
17.892,12,236.1177215576172,
17.892,12,236.1177215576172,
17.893,12,236.1177215576172,
17.893,12,236.1177215576172,
17.894,12,236.1177215576172,
17.894,12,236.1177215576172,
17.895,12,236.1177215576172,
17.895,12,236.1177215576172,
17.896,12,236.1177215576172,
17.896,12,236.1177215576172,
17.897,12,236.1177215576172,
17.897,12,236.1177215576172,
17.898,12,236.1177215576172,
17.898,12,236.1177215576172,
17.899,12,236.1177215576172,
17.899,12,236.1177215576172,
17.9,12,236.1177215576172,
17.9,12,236.1177215576172,
17.901,12,236.1177215576172,
17.901,12,236.1177215576172,
17.902,12,236.1177215576172,
17.902,12,236.1177215576172,
17.903,12,236.1177215576172,
17.903,12,236.1177215576172,
17.904,12,236.1177215576172,
17.904,12,236.1177215576172,
17.905,12,236.1177215576172,
17.905,12,236.1177215576172,
17.906,12,236.1177215576172,
17.906,12,236.1177215576172,
17.907,12,236.1177215576172,
17.907,12,236.1177215576172,
17.908,12,236.1177215576172,
17.908,12,236.1177215576172,
17.909,12,236.1177215576172,
17.909,12,236.1177215576172,
17.91,12,236.1177215576172,
17.91,12,236.1177215576172,
17.911,12,236.1177215576172,
17.911,12,236.1177215576172,
17.912,12,236.1177215576172,
17.912,12,236.1177215576172,
17.913,12,236.1177215576172,
17.913,12,236.1177215576172,
17.914,12,236.1177215576172,
17.915,12,236.1177215576172,
17.915,12,236.1177215576172,
17.915,12,236.1177215576172,
17.916,12,236.1177215576172,
17.916,12,236.1177215576172,
17.917,12,236.1177215576172,
17.917,12,236.1177215576172,
17.918,12,236.1177215576172,
17.918,12,236.1177215576172,
17.919,12,236.1177215576172,
17.919,12,236.1177215576172,
17.92,12,236.1177215576172,
17.92,12,236.1177215576172,
17.921,12,236.1177215576172,
17.921,12,236.1177215576172,
17.922,12,236.1177215576172,
17.922,12,236.1177215576172,
17.923,12,236.1177215576172,
17.923,12,236.1177215576172,
17.924,12,236.1177215576172,
17.924,12,236.1177215576172,
17.925,12,236.1177215576172,
17.925,12,236.1177215576172,
17.926,12,236.1177215576172,
17.926,12,236.1177215576172,
17.927,12,236.1177215576172,
17.927,12,236.1177215576172,
17.928,12,236.1177215576172,
17.928,12,236.1177215576172,
17.929,12,236.1177215576172,
17.929,12,236.1177215576172,
17.93,12,236.1177215576172,
17.93,12,236.1177215576172,
17.931,12,236.1177215576172,
17.931,12,236.1177215576172,
17.932,12,236.1177215576172,
17.932,12,236.1177215576172,
17.933,12,236.1177215576172,
17.933,12,236.1177215576172,
17.934,12,236.1177215576172,
17.934,12,236.1177215576172,
17.935,12,236.1177215576172,
17.935,12,236.1177215576172,
17.936,12,236.1177215576172,
17.936,12,236.1177215576172,
17.937,12,236.1177215576172,
17.937,12,236.1177215576172,
17.938,12,236.1177215576172,
17.938,12,236.1177215576172,
17.939,12,236.1177215576172,
17.939,12,236.1177215576172,
17.94,12,236.1177215576172,
17.94,12,236.1177215576172,
17.941,12,236.1177215576172,
17.941,12,236.1177215576172,
17.942,12,236.1177215576172,
17.942,12,236.1177215576172,
17.943,12,236.1177215576172,
17.943,12,236.1177215576172,
17.944,12,236.1177215576172,
17.944,12,236.1177215576172,
17.945,12,236.1177215576172,
17.945,12,236.1177215576172,
17.946,12,236.1177215576172,
17.946,12,236.1177215576172,
17.947,12,236.1177215576172,
17.947,12,236.1177215576172,
17.948,12,236.1177215576172,
17.948,12,236.1177215576172,
17.949,12,236.1177215576172,
17.949,12,236.1177215576172,
17.95,12,236.1177215576172,
17.95,12,236.1177215576172,
17.951,12,236.1177215576172,
17.951,12,236.1177215576172,
17.952,12,236.1177215576172,
17.952,12,236.1177215576172,
17.953,12,236.1177215576172,
17.953,12,236.1177215576172,
17.954,12,236.1177215576172,
17.954,12,236.1177215576172,
17.955,12,236.1177215576172,
17.955,12,236.1177215576172,
17.956,12,236.1177215576172,
17.956,12,236.1177215576172,
17.957,12,236.1177215576172,
17.957,12,236.1177215576172,
17.958,12,236.1177215576172,
17.958,12,236.1177215576172,
17.959,12,236.1177215576172,
17.959,12,236.1177215576172,
17.96,12,236.1177215576172,
17.96,12,236.1177215576172,
17.961,12,236.1177215576172,
17.961,12,236.1177215576172,
17.962,12,236.1177215576172,
17.962,12,236.1177215576172,
17.963,12,236.1177215576172,
17.963,12,236.1177215576172,
17.964,12,236.1177215576172,
17.964,12,236.1177215576172,
17.965,12,236.1177215576172,
17.965,12,236.1177215576172,
17.966,12,236.1177215576172,
17.966,12,236.1177215576172,
17.967,12,236.1177215576172,
17.967,12,236.1177215576172,
17.968,12,236.1177215576172,
17.968,12,236.1177215576172,
17.969,12,236.1177215576172,
17.97,12,236.1177215576172,
17.97,12,236.1177215576172,
17.971,12,236.1177215576172,
17.972,12,236.1177215576172,
17.972,12,236.1177215576172,
17.972,12,236.1177215576172,
17.973,12,236.1177215576172,
17.973,12,236.1177215576172,
17.974,12,236.1177215576172,
17.974,12,236.1177215576172,
17.975,12,236.1177215576172,
17.975,12,236.1177215576172,
17.975,12,236.1177215576172,
17.976,12,236.1177215576172,
17.976,12,236.1177215576172,
17.977,12,236.1177215576172,
17.977,12,236.1177215576172,
17.978,12,236.1177215576172,
17.978,12,236.1177215576172,
17.979,12,236.1177215576172,
17.979,12,236.1177215576172,
17.98,12,236.1177215576172,
17.98,12,236.1177215576172,
17.981,12,236.1177215576172,
17.981,12,236.1177215576172,
17.982,12,236.1177215576172,
17.982,12,236.1177215576172,
17.983,12,236.1177215576172,
17.983,12,236.1177215576172,
17.984,12,236.1177215576172,
17.984,12,236.1177215576172,
17.985,12,236.1177215576172,
17.985,12,236.1177215576172,
17.986,12,236.1177215576172,
17.986,12,236.1177215576172,
17.987,12,236.1177215576172,
17.987,12,236.1177215576172,
17.988,12,236.1177215576172,
17.988,12,236.1177215576172,
17.989,12,236.1177215576172,
17.99,12,236.1177215576172,
17.99,12,236.1177215576172,
17.99,12,236.1177215576172,
17.991,12,236.1177215576172,
17.991,12,236.1177215576172,
17.992,12,236.1177215576172,
17.992,12,236.1177215576172,
17.993,12,236.1177215576172,
17.993,12,236.1177215576172,
17.994,12,236.1177215576172,
17.994,12,236.1177215576172,
17.995,12,236.1177215576172,
17.995,12,236.1177215576172,
17.996,12,236.1177215576172,
17.996,12,236.1177215576172,
17.997,12,236.1177215576172,
17.997,12,236.1177215576172,
17.998,12,236.1177215576172,
17.998,12,236.1177215576172,
17.999,12,236.1177215576172,
17.999,12,236.1177215576172,
18,12,236.1177215576172,
18,12,236.1177215576172,
18.001,12,236.1177215576172,
18.001,12,236.1177215576172,
18.002,12,236.1177215576172,
18.003,12,236.1177215576172,
18.003,12,236.1177215576172,
18.003,12,236.1177215576172,
18.004,12,236.1177215576172,
18.004,12,236.1177215576172,
18.005,12,236.1177215576172,
18.005,12,236.1177215576172,
18.006,12,236.1177215576172,
18.006,12,236.1177215576172,
18.007,12,236.1177215576172,
18.007,12,236.1177215576172,
18.008,12,236.1177215576172,
18.008,12,236.1177215576172,
18.009,12,236.1177215576172,
18.009,12,236.1177215576172,
18.01,12,236.1177215576172,
18.01,12,236.1177215576172,
18.011,12,236.1177215576172,
18.011,12,236.1177215576172,
18.012,12,236.1177215576172,
18.012,12,236.1177215576172,
18.013,12,236.1177215576172,
18.013,12,236.1177215576172,
18.014,12,236.1177215576172,
18.014,12,236.1177215576172,
18.015,12,236.1177215576172,
18.015,12,236.1177215576172,
18.016,12,236.1177215576172,
18.016,12,236.1177215576172,
18.017,12,236.1177215576172,
18.017,12,236.1177215576172,
18.018,12,236.1177215576172,
18.018,12,236.1177215576172,
18.019,12,236.1177215576172,
18.019,12,236.1177215576172,
18.02,12,236.1177215576172,
18.02,12,236.1177215576172,
18.021,12,236.1177215576172,
18.021,12,236.1177215576172,
18.022,12,236.1177215576172,
18.022,12,236.1177215576172,
18.023,12,236.1177215576172,
18.023,12,236.1177215576172,
18.024,12,236.1177215576172,
18.024,12,236.1177215576172,
18.025,12,236.1177215576172,
18.025,12,236.1177215576172,
18.026,12,236.1177215576172,
18.026,12,236.1177215576172,
18.027,12,236.1177215576172,
18.027,12,236.1177215576172,
18.028,12,236.1177215576172,
18.028,12,236.1177215576172,
18.029,12,236.1177215576172,
18.029,12,236.1177215576172,
18.03,12,236.1177215576172,
18.03,12,236.1177215576172,
18.031,12,236.1177215576172,
18.031,12,236.1177215576172,
18.032,12,236.1177215576172,
18.032,12,236.1177215576172,
18.033,12,236.1177215576172,
18.033,12,236.1177215576172,
18.034,12,236.1177215576172,
18.034,12,236.1177215576172,
18.035,12,236.1177215576172,
18.035,12,236.1177215576172,
18.036,12,236.1177215576172,
18.036,12,236.1177215576172,
18.037,12,236.1177215576172,
18.037,12,236.1177215576172,
18.038,12,236.1177215576172,
18.038,12,236.1177215576172,
18.039,12,236.1177215576172,
18.039,12,236.1177215576172,
18.04,12,236.1177215576172,
18.04,12,236.1177215576172,
18.041,12,236.1177215576172,
18.041,12,236.1177215576172,
18.042,12,236.1177215576172,
18.042,12,236.1177215576172,
18.043,12,236.1177215576172,
18.043,12,236.1177215576172,
18.044,12,236.1177215576172,
18.044,12,236.1177215576172,
18.045,12,236.1177215576172,
18.045,12,236.1177215576172,
18.046,12,236.1177215576172,
18.046,12,236.1177215576172,
18.047,12,236.1177215576172,
18.047,12,236.1177215576172,
18.048,12,236.1177215576172,
18.048,12,236.1177215576172,
18.049,12,236.1177215576172,
18.049,12,236.1177215576172,
18.05,12,236.1177215576172,
18.05,12,236.1177215576172,
18.051,12,236.1177215576172,
18.051,12,236.1177215576172,
18.052,12,236.1177215576172,
18.052,12,236.1177215576172,
18.053,12,236.1177215576172,
18.053,12,236.1177215576172,
18.054,12,236.1177215576172,
18.054,12,236.1177215576172,
18.055,12,236.1177215576172,
18.055,12,236.1177215576172,
18.056,12,236.1177215576172,
18.056,12,236.1177215576172,
18.057,12,236.1177215576172,
18.057,12,236.1177215576172,
18.058,12,236.1177215576172,
18.058,12,236.1177215576172,
18.059,12,236.1177215576172,
18.059,12,236.1177215576172,
18.06,12,236.1177215576172,
18.06,12,236.1177215576172,
18.061,12,236.1177215576172,
18.061,12,236.1177215576172,
18.062,12,236.1177215576172,
18.062,12,236.1177215576172,
18.063,12,236.1177215576172,
18.063,12,236.1177215576172,
18.064,12,236.1177215576172,
18.064,12,236.1177215576172,
18.065,12,236.1177215576172,
18.065,12,236.1177215576172,
18.066,12,236.1177215576172,
18.066,12,236.1177215576172,
18.067,12,236.1177215576172,
18.067,12,236.1177215576172,
18.068,12,236.1177215576172,
18.068,12,236.1177215576172,
18.069,12,236.1177215576172,
18.069,12,236.1177215576172,
18.07,12,236.1177215576172,
18.07,12,236.1177215576172,
18.071,12,236.1177215576172,
18.071,12,236.1177215576172,
18.072,12,236.1177215576172,
18.072,12,236.1177215576172,
18.073,12,236.1177215576172,
18.073,12,236.1177215576172,
18.074,12,236.1177215576172,
18.074,12,236.1177215576172,
18.075,12,236.1177215576172,
18.075,12,236.1177215576172,
18.076,12,236.1177215576172,
18.076,12,236.1177215576172,
18.077,12,236.1177215576172,
18.077,12,236.1177215576172,
18.078,12,236.1177215576172,
18.078,12,236.1177215576172,
18.079,12,236.1177215576172,
18.079,12,236.1177215576172,
18.08,12,236.1177215576172,
18.08,12,236.1177215576172,
18.081,12,236.1177215576172,
18.082,12,236.1177215576172,
18.082,12,236.1177215576172,
18.082,12,236.1177215576172,
18.083,12,236.1177215576172,
18.083,12,236.1177215576172,
18.084,12,236.1177215576172,
18.084,12,236.1177215576172,
18.085,12,236.1177215576172,
18.085,12,236.1177215576172,
18.086,12,236.1177215576172,
18.086,12,236.1177215576172,
18.087,12,236.1177215576172,
18.087,12,236.1177215576172,
18.088,12,236.1177215576172,
18.088,12,236.1177215576172,
18.089,12,236.1177215576172,
18.089,12,236.1177215576172,
18.09,12,236.1177215576172,
18.09,12,236.1177215576172,
18.091,12,236.1177215576172,
18.091,12,236.1177215576172,
18.092,12,236.1177215576172,
18.092,12,236.1177215576172,
18.093,12,236.1177215576172,
18.093,12,236.1177215576172,
18.094,12,236.1177215576172,
18.094,12,236.1177215576172,
18.095,12,236.1177215576172,
18.095,12,236.1177215576172,
18.096,12,236.1177215576172,
18.096,12,236.1177215576172,
18.097,12,236.1177215576172,
18.098,12,236.1177215576172,
18.098,12,236.1177215576172,
18.098,12,236.1177215576172,
18.099,12,236.1177215576172,
18.099,12,236.1177215576172,
18.1,12,236.1177215576172,
18.1,12,236.1177215576172,
18.101,12,236.1177215576172,
18.101,12,236.1177215576172,
18.102,12,236.1177215576172,
18.102,12,236.1177215576172,
18.103,12,236.1177215576172,
18.103,12,236.1177215576172,
18.104,12,236.1177215576172,
18.104,12,236.1177215576172,
18.105,12,236.1177215576172,
18.105,12,236.1177215576172,
18.106,12,236.1177215576172,
18.106,12,236.1177215576172,
18.107,12,236.1177215576172,
18.108,12,236.1177215576172,
18.108,12,236.1177215576172,
18.109,12,236.1177215576172,
18.109,12,236.1177215576172,
18.11,12,236.1177215576172,
18.11,12,236.1177215576172,
18.11,12,236.1177215576172,
18.111,12,236.1177215576172,
18.111,12,236.1177215576172,
18.112,12,236.1177215576172,
18.112,12,236.1177215576172,
18.113,12,236.1177215576172,
18.113,12,236.1177215576172,
18.114,12,236.1177215576172,
18.114,12,236.1177215576172,
18.115,12,236.1177215576172,
18.115,12,236.1177215576172,
18.116,12,236.1177215576172,
18.116,12,236.1177215576172,
18.117,12,236.1177215576172,
18.117,12,236.1177215576172,
18.118,12,236.1177215576172,
18.118,12,236.1177215576172,
18.119,12,236.1177215576172,
18.119,12,236.1177215576172,
18.12,12,236.1177215576172,
18.12,12,236.1177215576172,
18.121,12,236.1177215576172,
18.121,12,236.1177215576172,
18.122,12,236.1177215576172,
18.122,12,236.1177215576172,
18.123,12,236.1177215576172,
18.123,12,236.1177215576172,
18.124,12,236.1177215576172,
18.124,12,236.1177215576172,
18.125,12,236.1177215576172,
18.125,12,236.1177215576172,
18.126,12,236.1177215576172,
18.126,12,236.1177215576172,
18.127,12,236.1177215576172,
18.127,12,236.1177215576172,
18.128,12,236.1177215576172,
18.128,12,236.1177215576172,
18.129,12,236.1177215576172,
18.129,12,236.1177215576172,
18.13,12,236.1177215576172,
18.13,12,236.1177215576172,
18.131,12,236.1177215576172,
18.131,12,236.1177215576172,
18.132,12,236.1177215576172,
18.132,12,236.1177215576172,
18.133,12,236.1177215576172,
18.133,12,236.1177215576172,
18.134,12,236.1177215576172,
18.134,12,236.1177215576172,
18.135,12,236.1177215576172,
18.135,12,236.1177215576172,
18.136,12,236.1177215576172,
18.136,12,236.1177215576172,
18.137,12,236.1177215576172,
18.137,12,236.1177215576172,
18.138,12,236.1177215576172,
18.138,12,236.1177215576172,
18.139,12,236.1177215576172,
18.139,12,236.1177215576172,
18.14,12,236.1177215576172,
18.14,12,236.1177215576172,
18.141,12,236.1177215576172,
18.141,12,236.1177215576172,
18.142,12,236.1177215576172,
18.142,12,236.1177215576172,
18.143,12,236.1177215576172,
18.143,12,236.1177215576172,
18.144,12,236.1177215576172,
18.144,12,236.1177215576172,
18.145,12,236.1177215576172,
18.145,12,236.1177215576172,
18.146,12,236.1177215576172,
18.146,12,236.1177215576172,
18.147,12,236.1177215576172,
18.147,12,236.1177215576172,
18.148,12,236.1177215576172,
18.148,12,236.1177215576172,
18.149,12,236.1177215576172,
18.149,12,236.1177215576172,
18.15,12,236.1177215576172,
18.15,12,236.1177215576172,
18.151,12,236.1177215576172,
18.151,12,236.1177215576172,
18.152,12,236.1177215576172,
18.152,12,236.1177215576172,
18.153,12,236.1177215576172,
18.153,12,236.1177215576172,
18.154,12,236.1177215576172,
18.154,12,236.1177215576172,
18.155,12,236.1177215576172,
18.155,12,236.1177215576172,
18.156,12,236.1177215576172,
18.156,12,236.1177215576172,
18.157,12,236.1177215576172,
18.157,12,236.1177215576172,
18.158,12,236.1177215576172,
18.158,12,236.1177215576172,
18.159,12,236.1177215576172,
18.159,12,236.1177215576172,
18.16,12,236.1177215576172,
18.16,12,236.1177215576172,
18.161,12,236.1177215576172,
18.161,12,236.1177215576172,
18.162,12,236.1177215576172,
18.162,12,236.1177215576172,
18.163,12,236.1177215576172,
18.163,12,236.1177215576172,
18.164,12,236.1177215576172,
18.164,12,236.1177215576172,
18.165,12,236.1177215576172,
18.165,12,236.1177215576172,
18.166,12,236.1177215576172,
18.166,12,236.1177215576172,
18.167,12,236.1177215576172,
18.167,12,236.1177215576172,
18.168,12,236.1177215576172,
18.168,12,236.1177215576172,
18.169,12,236.1177215576172,
18.169,12,236.1177215576172,
18.17,12,236.1177215576172,
18.17,12,236.1177215576172,
18.171,12,236.1177215576172,
18.171,12,236.1177215576172,
18.172,12,236.1177215576172,
18.172,12,236.1177215576172,
18.173,12,236.1177215576172,
18.173,12,236.1177215576172,
18.174,12,236.1177215576172,
18.174,12,236.1177215576172,
18.175,12,236.1177215576172,
18.175,12,236.1177215576172,
18.176,12,236.1177215576172,
18.176,12,236.1177215576172,
18.177,12,236.1177215576172,
18.177,12,236.1177215576172,
18.178,12,236.1177215576172,
18.178,12,236.1177215576172,
18.179,12,236.1177215576172,
18.179,12,236.1177215576172,
18.18,12,236.1177215576172,
18.18,12,236.1177215576172,
18.181,12,236.1177215576172,
18.181,12,236.1177215576172,
18.182,12,236.1177215576172,
18.182,12,236.1177215576172,
18.183,12,236.1177215576172,
18.183,12,236.1177215576172,
18.184,12,236.1177215576172,
18.184,12,236.1177215576172,
18.185,12,236.1177215576172,
18.185,12,236.1177215576172,
18.186,12,236.1177215576172,
18.186,12,236.1177215576172,
18.187,12,236.1177215576172,
18.187,12,236.1177215576172,
18.188,12,236.1177215576172,
18.188,12,236.1177215576172,
18.189,12,236.1177215576172,
18.189,12,236.1177215576172,
18.19,12,236.1177215576172,
18.19,12,236.1177215576172,
18.191,12,236.1177215576172,
18.191,12,236.1177215576172,
18.192,12,236.1177215576172,
18.192,12,236.1177215576172,
18.193,12,236.1177215576172,
18.193,12,236.1177215576172,
18.194,12,236.1177215576172,
18.194,12,236.1177215576172,
18.195,12,236.1177215576172,
18.195,12,236.1177215576172,
18.196,12,236.1177215576172,
18.196,12,236.1177215576172,
18.197,12,236.1177215576172,
18.197,12,236.1177215576172,
18.198,12,236.1177215576172,
18.198,12,236.1177215576172,
18.199,12,236.1177215576172,
18.199,12,236.1177215576172,
18.2,12,236.1177215576172,
18.2,12,236.1177215576172,
18.201,12,236.1177215576172,
18.201,12,236.1177215576172,
18.202,12,236.1177215576172,
18.203,12,236.1177215576172,
18.203,12,236.1177215576172,
18.203,12,236.1177215576172,
18.204,12,236.1177215576172,
18.204,12,236.1177215576172,
18.205,12,236.1177215576172,
18.205,12,236.1177215576172,
18.206,12,236.1177215576172,
18.206,12,236.1177215576172,
18.207,12,236.1177215576172,
18.207,12,236.1177215576172,
18.208,12,236.1177215576172,
18.208,12,236.1177215576172,
18.209,12,236.1177215576172,
18.209,12,236.1177215576172,
18.21,12,236.1177215576172,
18.21,12,236.1177215576172,
18.211,12,236.1177215576172,
18.211,12,236.1177215576172,
18.212,12,236.1177215576172,
18.212,12,236.1177215576172,
18.213,12,236.1177215576172,
18.213,12,236.1177215576172,
18.214,12,236.1177215576172,
18.214,12,236.1177215576172,
18.215,12,236.1177215576172,
18.215,12,236.1177215576172,
18.216,12,236.1177215576172,
18.216,12,236.1177215576172,
18.217,12,236.1177215576172,
18.217,12,236.1177215576172,
18.218,12,236.1177215576172,
18.218,12,236.1177215576172,
18.219,12,236.1177215576172,
18.219,12,236.1177215576172,
18.22,12,236.1177215576172,
18.22,12,236.1177215576172,
18.221,12,236.1177215576172,
18.221,12,236.1177215576172,
18.222,12,236.1177215576172,
18.222,12,236.1177215576172,
18.223,12,236.1177215576172,
18.223,12,236.1177215576172,
18.224,12,236.1177215576172,
18.224,12,236.1177215576172,
18.225,12,236.1177215576172,
18.225,12,236.1177215576172,
18.226,12,236.1177215576172,
18.226,12,236.1177215576172,
18.227,12,236.1177215576172,
18.227,12,236.1177215576172,
18.228,12,236.1177215576172,
18.228,12,236.1177215576172,
18.229,12,236.1177215576172,
18.229,12,236.1177215576172,
18.23,12,236.1177215576172,
18.23,12,236.1177215576172,
18.231,12,236.1177215576172,
18.231,12,236.1177215576172,
18.232,12,236.1177215576172,
18.232,12,236.1177215576172,
18.233,12,236.1177215576172,
18.233,12,236.1177215576172,
18.234,12,236.1177215576172,
18.234,12,236.1177215576172,
18.235,12,236.1177215576172,
18.235,12,236.1177215576172,
18.236,12,236.1177215576172,
18.236,12,236.1177215576172,
18.237,12,236.1177215576172,
18.237,12,236.1177215576172,
18.238,12,236.1177215576172,
18.238,12,236.1177215576172,
18.239,12,236.1177215576172,
18.239,12,236.1177215576172,
18.24,12,236.1177215576172,
18.24,12,236.1177215576172,
18.241,12,236.1177215576172,
18.241,12,236.1177215576172,
18.242,12,236.1177215576172,
18.242,12,236.1177215576172,
18.243,12,236.1177215576172,
18.243,12,236.1177215576172,
18.244,12,236.1177215576172,
18.244,12,236.1177215576172,
18.245,12,236.1177215576172,
18.245,12,236.1177215576172,
18.246,12,236.1177215576172,
18.246,12,236.1177215576172,
18.247,12,236.1177215576172,
18.247,12,236.1177215576172,
18.248,12,236.1177215576172,
18.248,12,236.1177215576172,
18.249,12,236.1177215576172,
18.249,12,236.1177215576172,
18.25,12,236.1177215576172,
18.25,12,236.1177215576172,
18.251,12,236.1177215576172,
18.251,12,236.1177215576172,
18.252,12,236.1177215576172,
18.253,12,236.1177215576172,
18.253,12,236.1177215576172,
18.253,12,236.1177215576172,
18.254,12,236.1177215576172,
18.254,12,236.1177215576172,
18.255,12,236.1177215576172,
18.255,12,236.1177215576172,
18.256,12,236.1177215576172,
18.256,12,236.1177215576172,
18.257,12,236.1177215576172,
18.257,12,236.1177215576172,
18.258,12,236.1177215576172,
18.258,12,236.1177215576172,
18.259,12,236.1177215576172,
18.259,12,236.1177215576172,
18.26,12,236.1177215576172,
18.26,12,236.1177215576172,
18.261,12,236.1177215576172,
18.261,12,236.1177215576172,
18.262,12,236.1177215576172,
18.262,12,236.1177215576172,
18.263,12,236.1177215576172,
18.263,12,236.1177215576172,
18.264,12,236.1177215576172,
18.264,12,236.1177215576172,
18.265,12,236.1177215576172,
18.265,12,236.1177215576172,
18.266,12,236.1177215576172,
18.266,12,236.1177215576172,
18.267,12,236.1177215576172,
18.267,12,236.1177215576172,
18.268,12,236.1177215576172,
18.269,12,236.1177215576172,
18.269,12,236.1177215576172,
18.269,12,236.1177215576172,
18.27,12,236.1177215576172,
18.27,12,236.1177215576172,
18.271,12,236.1177215576172,
18.271,12,236.1177215576172,
18.272,12,236.1177215576172,
18.272,12,236.1177215576172,
18.273,12,236.1177215576172,
18.273,12,236.1177215576172,
18.274,12,236.1177215576172,
18.274,12,236.1177215576172,
18.275,12,236.1177215576172,
18.275,12,236.1177215576172,
18.276,12,236.1177215576172,
18.276,12,236.1177215576172,
18.277,12,236.1177215576172,
18.277,12,236.1177215576172,
18.278,12,236.1177215576172,
18.278,12,236.1177215576172,
18.279,12,236.1177215576172,
18.279,12,236.1177215576172,
18.28,12,236.1177215576172,
18.28,12,236.1177215576172,
18.281,12,236.1177215576172,
18.281,12,236.1177215576172,
18.282,12,236.1177215576172,
18.282,12,236.1177215576172,
18.283,12,236.1177215576172,
18.284,12,236.1177215576172,
18.284,12,236.1177215576172,
18.284,12,236.1177215576172,
18.285,12,236.1177215576172,
18.285,12,236.1177215576172,
18.286,12,236.1177215576172,
18.286,12,236.1177215576172,
18.287,12,236.1177215576172,
18.287,12,236.1177215576172,
18.288,12,236.1177215576172,
18.288,12,236.1177215576172,
18.289,12,236.1177215576172,
18.289,12,236.1177215576172,
18.29,12,236.1177215576172,
18.29,12,236.1177215576172,
18.291,12,236.1177215576172,
18.291,12,236.1177215576172,
18.292,12,236.1177215576172,
18.292,12,236.1177215576172,
18.293,12,236.1177215576172,
18.293,12,236.1177215576172,
18.294,12,236.1177215576172,
18.294,12,236.1177215576172,
18.295,12,236.1177215576172,
18.295,12,236.1177215576172,
18.296,12,236.1177215576172,
18.296,12,236.1177215576172,
18.297,12,236.1177215576172,
18.297,12,236.1177215576172,
18.298,12,236.1177215576172,
18.298,12,236.1177215576172,
18.299,12,236.1177215576172,
18.299,12,236.1177215576172,
18.3,12,236.1177215576172,
18.3,12,236.1177215576172,
18.301,12,236.1177215576172,
18.301,12,236.1177215576172,
18.302,12,236.1177215576172,
18.303,12,236.1177215576172,
18.303,12,236.1177215576172,
18.304,12,236.1177215576172,
18.304,12,236.1177215576172,
18.304,12,236.1177215576172,
18.305,12,236.1177215576172,
18.305,12,236.1177215576172,
18.306,12,236.1177215576172,
18.306,12,236.1177215576172,
18.307,12,236.1177215576172,
18.307,12,236.1177215576172,
18.308,12,236.1177215576172,
18.308,12,236.1177215576172,
18.309,12,236.1177215576172,
18.309,12,236.1177215576172,
18.31,12,236.1177215576172,
18.31,12,236.1177215576172,
18.311,12,236.1177215576172,
18.311,12,236.1177215576172,
18.312,12,236.1177215576172,
18.312,12,236.1177215576172,
18.313,12,236.1177215576172,
18.313,12,236.1177215576172,
18.314,12,236.1177215576172,
18.314,12,236.1177215576172,
18.315,12,236.1177215576172,
18.315,12,236.1177215576172,
18.316,12,236.1177215576172,
18.316,12,236.1177215576172,
18.317,12,236.1177215576172,
18.318,12,236.1177215576172,
18.318,12,236.1177215576172,
18.319,12,236.1177215576172,
18.319,12,236.1177215576172,
18.32,12,236.1177215576172,
18.32,12,236.1177215576172,
18.321,12,236.1177215576172,
18.321,12,236.1177215576172,
