time,V_n,W_n,
12.301,11.229513168334961,227.24317932128906,
12.302,11.2026948928833,226.86471557617188,
12.302,11.2026948928833,226.86471557617188,
12.303,11.175434112548828,226.47727966308594,
12.303,11.175434112548828,226.47727966308594,
12.304,11.14773178100586,226.08090209960938,
12.304,11.14773178100586,226.08090209960938,
12.305,11.119589805603027,225.6755828857422,
12.305,11.119589805603027,225.6755828857422,
12.306,11.091007232666016,225.26133728027344,
12.306,11.091007232666016,225.26133728027344,
12.307,11.062021255493164,224.83819580078125,
12.307,11.062021255493164,224.83819580078125,
12.308,11.032564163208008,224.40618896484375,
12.308,11.032564163208008,224.40618896484375,
12.309,11.002671241760254,223.96530151367188,
12.309,11.002671241760254,223.96530151367188,
12.31,10.972342491149902,223.5155792236328,
12.31,10.972342491149902,223.5155792236328,
12.311,10.941580772399902,223.0570068359375,
12.311,10.941580772399902,223.0570068359375,
12.312,10.91038703918457,222.58961486816406,
12.312,10.91038703918457,222.58961486816406,
12.313,10.91038703918457,222.58961486816406,
12.313,10.878761291503906,222.1134490966797,
12.314,10.846705436706543,221.6284942626953,
12.314,10.846705436706543,221.6284942626953,
12.315,10.814261436462402,221.1348114013672,
12.315,10.814261436462402,221.1348114013672,
12.316,10.781350135803223,220.63238525390625,
12.316,10.781350135803223,220.63238525390625,
12.317,10.74801254272461,220.63238525390625,
12.317,10.74801254272461,220.1212615966797,
12.318,10.714251518249512,219.60142517089844,
12.318,10.714251518249512,219.60142517089844,
12.319,10.680065155029297,219.07290649414062,
12.319,10.680065155029297,219.07290649414062,
12.32,10.645458221435547,218.5357208251953,
12.32,10.645458221435547,218.5357208251953,
12.321,10.610429763793945,217.98989868164062,
12.321,10.610429763793945,217.98989868164062,
12.322,10.574982643127441,217.4354705810547,
12.322,10.574982643127441,217.4354705810547,
12.323,10.539117813110352,216.8724365234375,
12.323,10.539117813110352,216.8724365234375,
12.324,10.502880096435547,216.3008575439453,
12.324,10.502880096435547,216.3008575439453,
12.325,10.466182708740234,215.72073364257812,
12.325,10.466182708740234,215.72073364257812,
12.326,10.429073333740234,215.132080078125,
12.326,10.429073333740234,215.132080078125,
12.327,10.39155101776123,214.53494262695312,
12.327,10.39155101776123,214.53494262695312,
12.328,10.353616714477539,213.92933654785156,
12.328,10.353616714477539,213.92933654785156,
12.329,10.315275192260742,213.31524658203125,
12.329,10.315275192260742,213.31524658203125,
12.33,10.276525497436523,212.69271850585938,
12.33,10.276525497436523,212.69271850585938,
12.331,10.237369537353516,212.06178283691406,
12.331,10.237369537353516,212.06178283691406,
12.332,10.197856903076172,211.4224853515625,
12.332,10.197856903076172,211.4224853515625,
12.333,10.157894134521484,210.77484130859375,
12.333,10.157894134521484,210.77484130859375,
12.334,10.117528915405273,210.11886596679688,
12.334,10.117528915405273,210.11886596679688,
12.335,10.076765060424805,209.45455932617188,
12.335,10.076765060424805,209.45455932617188,
12.336,10.035601615905762,208.78201293945312,
12.336,10.035601615905762,208.78201293945312,
12.337,9.99404239654541,208.10121154785156,
12.337,9.99404239654541,208.10121154785156,
12.338,9.952088356018066,207.4121856689453,
12.338,9.952088356018066,207.4121856689453,
12.339,9.909740447998047,206.7149658203125,
12.339,9.909740447998047,206.7149658203125,
12.34,9.867000579833984,206.00958251953125,
12.34,9.867000579833984,206.00958251953125,
12.341,9.823925018310547,205.29608154296875,
12.341,9.823925018310547,205.29608154296875,
12.342,9.780407905578613,204.57444763183594,
12.342,9.780407905578613,204.57444763183594,
12.343,9.736503601074219,203.8447265625,
