time,V_n,W_n,
94.439,12,236.1176300048828,
94.439,12,236.1176300048828,
94.44,12,236.1176300048828,
94.44,12,236.1176300048828,
94.441,12,236.1176300048828,
94.441,12,236.1176300048828,
94.442,12,236.1176300048828,
94.442,12,236.1176300048828,
94.443,12,236.1176300048828,
94.443,12,236.1176300048828,
94.444,12,236.1176300048828,
94.444,12,236.1176300048828,
94.445,12,236.1176300048828,
94.445,12,236.1176300048828,
94.446,12,236.1176300048828,
94.446,12,236.1176300048828,
94.447,12,236.1176300048828,
94.447,12,236.1176300048828,
94.448,12,236.1176300048828,
94.448,12,236.1176300048828,
94.449,12,236.1176300048828,
94.449,12,236.1176300048828,
94.45,12,236.1176300048828,
94.45,12,236.1176300048828,
94.451,12,236.1176300048828,
94.451,12,236.1176300048828,
94.452,12,236.1176300048828,
94.452,12,236.1176300048828,
94.453,12,236.1176300048828,
94.453,12,236.1176300048828,
94.454,12,236.1176300048828,
94.454,12,236.1176300048828,
94.455,12,236.1176300048828,
94.455,12,236.1176300048828,
94.456,12,236.1176300048828,
94.456,12,236.1176300048828,
94.457,12,236.1176300048828,
94.457,12,236.1176300048828,
94.458,12,236.1176300048828,
94.458,12,236.1176300048828,
94.459,12,236.1176300048828,
94.459,12,236.1176300048828,
94.46,12,236.1176300048828,
94.46,12,236.1176300048828,
94.461,12,236.1176300048828,
94.461,12,236.1176300048828,
94.462,12,236.1176300048828,
94.462,12,236.1176300048828,
94.463,12,236.1176300048828,
94.463,12,236.1176300048828,
94.464,12,236.1176300048828,
94.464,12,236.1176300048828,
94.465,12,236.1176300048828,
94.465,12,236.1176300048828,
94.466,12,236.1176300048828,
94.466,12,236.1176300048828,
94.467,12,236.1176300048828,
94.467,12,236.1176300048828,
94.468,12,236.1176300048828,
94.468,12,236.1176300048828,
94.469,12,236.1176300048828,
94.469,12,236.1176300048828,
94.47,12,236.1176300048828,
94.47,12,236.1176300048828,
94.471,12,236.1176300048828,
94.471,12,236.1176300048828,
94.472,12,236.1176300048828,
94.472,12,236.1176300048828,
94.473,12,236.1176300048828,
94.473,12,236.1176300048828,
94.474,12,236.1177215576172,
94.474,12,236.1177215576172,
94.475,12,236.1177215576172,
94.475,12,236.1177215576172,
94.476,12,236.1177215576172,
94.476,12,236.1177215576172,
94.477,12,236.1177215576172,
94.477,12,236.1177215576172,
94.478,12,236.1177215576172,
94.478,12,236.1177215576172,
94.479,12,236.1177215576172,
94.479,12,236.1177215576172,
94.48,12,236.1177215576172,
94.48,12,236.1177215576172,
94.481,12,236.1177215576172,
94.481,12,236.1177215576172,
94.482,12,236.1177215576172,
94.482,12,236.1177215576172,
94.483,12,236.1177215576172,
94.483,12,236.1177215576172,
94.484,12,236.1177215576172,
94.484,12,236.1177215576172,
94.485,12,236.1177215576172,
94.485,12,236.1177215576172,
94.486,12,236.1177215576172,
94.486,12,236.1177215576172,
94.487,12,236.1177215576172,
94.487,12,236.1177215576172,
94.488,12,236.1177215576172,
94.488,12,236.1177215576172,
94.489,12,236.1177215576172,
94.489,12,236.1177215576172,
94.49,12,236.1177215576172,
94.49,12,236.1177215576172,
94.491,12,236.1177215576172,
94.492,12,236.1177215576172,
94.492,12,236.1177215576172,
94.493,12,236.1177215576172,
94.493,12,236.1177215576172,
94.493,12,236.1177215576172,
94.494,12,236.1177215576172,
94.494,12,236.1177215576172,
94.495,12,236.1177215576172,
94.495,12,236.1177215576172,
94.496,12,236.1177215576172,
94.496,12,236.1177215576172,
94.497,12,236.1177215576172,
94.497,12,236.1177215576172,
94.498,12,236.1177215576172,
94.498,12,236.1177215576172,
94.499,12,236.1177215576172,
94.499,12,236.1177215576172,
94.5,12,236.1177215576172,
94.5,12,236.1177215576172,
94.501,12,236.1177215576172,
94.501,12,236.1177215576172,
94.502,12,236.1177215576172,
94.502,12,236.1177215576172,
94.503,12,236.1177215576172,
94.503,12,236.1177215576172,
94.504,12,236.1177215576172,
94.504,12,236.1177215576172,
94.505,12,236.1177215576172,
94.505,12,236.1177215576172,
94.506,12,236.1177215576172,
94.506,12,236.1177215576172,
94.507,12,236.1177215576172,
94.507,12,236.1177215576172,
94.508,12,236.1177215576172,
94.508,12,236.1177215576172,
94.509,12,236.1177215576172,
94.509,12,236.1177215576172,
94.51,12,236.1177215576172,
94.51,12,236.1177215576172,
94.511,12,236.1177215576172,
94.511,12,236.1177215576172,
94.512,12,236.1177215576172,
94.512,12,236.1177215576172,
94.513,12,236.1177215576172,
94.513,12,236.1177215576172,
94.514,12,236.1177215576172,
94.514,12,236.1177215576172,
94.515,12,236.1177215576172,
94.515,12,236.1177215576172,
94.516,12,236.1177215576172,
94.516,12,236.1177215576172,
94.517,12,236.1177215576172,
94.517,12,236.1177215576172,
94.518,12,236.1177215576172,
94.518,12,236.1177215576172,
94.519,12,236.1177215576172,
94.519,12,236.1177215576172,
94.52,12,236.1177215576172,
94.52,12,236.1177215576172,
94.521,12,236.1177215576172,
94.521,12,236.1177215576172,
94.522,12,236.1177215576172,
94.522,12,236.1177215576172,
94.523,12,236.1177215576172,
94.523,12,236.1177215576172,
94.524,12,236.1177215576172,
94.524,12,236.1177215576172,
94.525,12,236.1177215576172,
94.525,12,236.1177215576172,
94.526,12,236.1177215576172,
94.526,12,236.1177215576172,
94.527,12,236.1177215576172,
94.527,12,236.1177215576172,
94.528,12,236.1177215576172,
94.528,12,236.1177215576172,
94.529,12,236.1177215576172,
94.529,12,236.1177215576172,
94.53,12,236.1177215576172,
94.53,12,236.1177215576172,
94.531,12,236.1177215576172,
94.531,12,236.1177215576172,
94.532,12,236.1177215576172,
94.532,12,236.1177215576172,
94.533,12,236.1177215576172,
94.534,12,236.1177215576172,
94.534,12,236.1177215576172,
94.534,12,236.1177215576172,
94.535,12,236.1177215576172,
94.535,12,236.1177215576172,
94.536,12,236.1177215576172,
94.536,12,236.1177215576172,
94.537,12,236.1177215576172,
94.537,12,236.1177215576172,
94.538,12,236.1177215576172,
94.538,12,236.1177215576172,
94.539,12,236.1177215576172,
94.539,12,236.1177215576172,
94.54,12,236.1177215576172,
94.54,12,236.1177215576172,
94.541,12,236.1177215576172,
94.542,12,236.1177215576172,
94.542,12,236.1177215576172,
94.542,12,236.1177215576172,
94.543,12,236.1177215576172,
94.543,12,236.1177215576172,
94.544,12,236.1177215576172,
94.544,12,236.1177215576172,
94.545,12,236.1177215576172,
94.545,12,236.1177215576172,
94.546,12,236.1177215576172,
94.546,12,236.1177215576172,
94.547,12,236.1177215576172,
94.548,12,236.1177215576172,
94.548,12,236.1177215576172,
94.549,12,236.1177215576172,
94.549,12,236.1177215576172,
94.55,12,236.1177215576172,
94.55,12,236.1177215576172,
94.55,12,236.1177215576172,
94.551,12,236.1177215576172,
94.551,12,236.1177215576172,
94.552,12,236.1177215576172,
94.552,12,236.1177215576172,
94.553,12,236.1177215576172,
94.553,12,236.1177215576172,
94.554,12,236.1177215576172,
94.554,12,236.1177215576172,
94.555,12,236.1177215576172,
94.555,12,236.1177215576172,
94.556,12,236.1177215576172,
94.556,12,236.1177215576172,
94.557,12,236.1177215576172,
94.557,12,236.1177215576172,
94.558,12,236.1177215576172,
94.559,12,236.1177215576172,
94.559,12,236.1177215576172,
94.56,12,236.1177215576172,
94.56,12,236.1177215576172,
94.56,12,236.1177215576172,
94.561,12,236.1177215576172,
94.561,12,236.1177215576172,
94.562,12,236.1177215576172,
94.562,12,236.1177215576172,
94.563,12,236.1177215576172,
94.563,12,236.1177215576172,
94.564,12,236.1177215576172,
94.564,12,236.1177215576172,
94.565,12,236.1177215576172,
94.565,12,236.1177215576172,
94.566,12,236.1177215576172,
94.566,12,236.1177215576172,
94.567,12,236.1177215576172,
94.567,12,236.1177215576172,
94.568,12,236.1177215576172,
94.568,12,236.1177215576172,
94.569,12,236.1177215576172,
94.569,12,236.1177215576172,
94.57,12,236.1177215576172,
94.57,12,236.1177215576172,
94.571,12,236.1177215576172,
94.571,12,236.1177215576172,
94.572,12,236.1177215576172,
94.572,12,236.1177215576172,
94.573,12,236.1177215576172,
94.573,12,236.1177215576172,
94.574,12,236.11773681640625,
94.574,12,236.11773681640625,
94.575,12,236.11773681640625,
94.575,12,236.11773681640625,
94.576,12,236.11773681640625,
94.576,12,236.11773681640625,
94.577,12,236.11773681640625,
94.577,12,236.11773681640625,
94.578,12,236.11773681640625,
94.578,12,236.11773681640625,
94.579,12,236.11773681640625,
94.579,12,236.11773681640625,
94.58,12,236.11773681640625,
94.58,12,236.11773681640625,
94.581,12,236.11773681640625,
94.581,12,236.11773681640625,
94.582,12,236.11773681640625,
94.583,12,236.11773681640625,
94.583,12,236.11773681640625,
94.584,12,236.11773681640625,
94.584,12,236.11773681640625,
94.585,12,236.11773681640625,
94.585,12,236.11773681640625,
94.585,12,236.11773681640625,
94.586,12,236.11773681640625,
94.586,12,236.11773681640625,
94.587,12,236.11773681640625,
94.587,12,236.11773681640625,
94.588,12,236.11773681640625,
94.589,12,236.11773681640625,
94.589,12,236.11773681640625,
94.59,12,236.11773681640625,
94.59,12,236.11773681640625,
94.59,12,236.11773681640625,
94.591,12,236.11773681640625,
94.591,12,236.11773681640625,
94.592,12,236.11773681640625,
94.592,12,236.11773681640625,
94.593,12,236.11773681640625,
94.593,12,236.11773681640625,
94.594,12,236.11773681640625,
94.594,12,236.11773681640625,
94.595,12,236.11773681640625,
94.595,12,236.11773681640625,
94.596,12,236.11773681640625,
94.596,12,236.11773681640625,
94.597,12,236.11773681640625,
94.597,12,236.11773681640625,
94.598,12,236.11773681640625,
94.598,12,236.11773681640625,
94.599,12,236.11773681640625,
94.599,12,236.11773681640625,
94.6,12,236.11773681640625,
94.6,12,236.11773681640625,
94.601,12,236.11773681640625,
94.601,12,236.11773681640625,
94.602,12,236.11773681640625,
94.602,12,236.11773681640625,
94.603,12,236.11773681640625,
94.603,12,236.11773681640625,
94.604,12,236.11773681640625,
94.604,12,236.11773681640625,
94.605,12,236.11773681640625,
94.605,12,236.11773681640625,
94.606,12,236.11773681640625,
94.606,12,236.11773681640625,
94.607,12,236.11773681640625,
94.607,12,236.11773681640625,
94.608,12,236.11773681640625,
94.608,12,236.11773681640625,
94.609,12,236.11773681640625,
94.609,12,236.11773681640625,
94.61,12,236.11773681640625,
94.61,12,236.11773681640625,
94.611,12,236.11773681640625,
94.611,12,236.11773681640625,
94.612,12,236.11773681640625,
94.612,12,236.11773681640625,
94.613,12,236.11773681640625,
94.613,12,236.11773681640625,
94.614,12,236.11773681640625,
94.614,12,236.11773681640625,
94.615,12,236.11773681640625,
94.615,12,236.11773681640625,
94.616,12,236.11773681640625,
94.616,12,236.11773681640625,
94.617,12,236.11773681640625,
94.617,12,236.11773681640625,
94.618,12,236.11773681640625,
94.618,12,236.11773681640625,
94.619,12,236.11773681640625,
94.619,12,236.11773681640625,
94.62,12,236.11773681640625,
94.62,12,236.11773681640625,
94.621,12,236.11773681640625,
94.621,12,236.11773681640625,
94.622,12,236.11773681640625,
94.622,12,236.11773681640625,
94.623,12,236.11773681640625,
94.623,12,236.11773681640625,
94.624,12,236.11773681640625,
94.624,12,236.11773681640625,
94.625,12,236.11773681640625,
94.625,12,236.11773681640625,
94.626,12,236.11773681640625,
94.626,12,236.11773681640625,
94.627,12,236.11773681640625,
94.627,12,236.11773681640625,
94.628,12,236.11773681640625,
94.628,12,236.11773681640625,
94.629,12,236.11773681640625,
94.629,12,236.11773681640625,
94.63,12,236.11773681640625,
94.63,12,236.11773681640625,
94.631,12,236.11773681640625,
94.631,12,236.11773681640625,
94.632,12,236.11773681640625,
94.632,12,236.11773681640625,
94.633,12,236.11773681640625,
94.633,12,236.11773681640625,
94.634,12,236.11773681640625,
94.634,12,236.11773681640625,
94.635,12,236.11773681640625,
94.635,12,236.11773681640625,
94.636,12,236.11773681640625,
94.636,12,236.11773681640625,
94.637,12,236.11773681640625,
94.637,12,236.11773681640625,
94.638,12,236.11773681640625,
94.638,12,236.11773681640625,
94.639,12,236.11773681640625,
94.639,12,236.11773681640625,
94.64,12,236.11773681640625,
94.64,12,236.11773681640625,
94.641,12,236.11773681640625,
94.641,12,236.11773681640625,
94.642,12,236.11773681640625,
94.642,12,236.11773681640625,
94.643,12,236.11773681640625,
94.643,12,236.11773681640625,
94.644,12,236.11773681640625,
94.644,12,236.11773681640625,
94.645,12,236.11773681640625,
94.645,12,236.11773681640625,
94.646,12,236.11773681640625,
94.646,12,236.11773681640625,
94.647,12,236.11773681640625,
94.647,12,236.11773681640625,
94.648,12,236.11773681640625,
94.648,12,236.11773681640625,
94.649,12,236.11773681640625,
94.649,12,236.11773681640625,
94.65,12,236.11773681640625,
94.65,12,236.11773681640625,
94.651,12,236.11773681640625,
94.651,12,236.11773681640625,
94.652,12,236.11773681640625,
94.652,12,236.11773681640625,
94.653,12,236.11773681640625,
94.653,12,236.11773681640625,
94.654,12,236.11773681640625,
94.654,12,236.11773681640625,
94.655,12,236.11773681640625,
94.655,12,236.11773681640625,
94.656,12,236.11773681640625,
94.656,12,236.11773681640625,
94.657,12,236.11773681640625,
94.657,12,236.11773681640625,
94.658,12,236.11773681640625,
94.658,12,236.11773681640625,
94.659,12,236.11773681640625,
94.659,12,236.11773681640625,
94.66,12,236.11773681640625,
94.66,12,236.11773681640625,
94.661,12,236.11773681640625,
94.661,12,236.11773681640625,
94.662,12,236.11773681640625,
94.662,12,236.11773681640625,
94.663,12,236.11773681640625,
94.663,12,236.11773681640625,
94.664,12,236.11773681640625,
94.664,12,236.11773681640625,
94.665,12,236.11773681640625,
94.665,12,236.11773681640625,
94.666,12,236.11773681640625,
94.666,12,236.11773681640625,
94.667,12,236.11773681640625,
94.667,12,236.11773681640625,
94.668,12,236.11773681640625,
94.668,12,236.11773681640625,
94.669,12,236.11773681640625,
94.669,12,236.11773681640625,
94.67,12,236.11773681640625,
94.67,12,236.11773681640625,
94.671,12,236.11773681640625,
94.671,12,236.11773681640625,
94.672,12,236.11773681640625,
94.672,12,236.11773681640625,
94.673,12,236.11773681640625,
94.673,12,236.11773681640625,
94.674,12,236.11773681640625,
94.674,12,236.11773681640625,
94.675,12,236.11773681640625,
94.675,12,236.11773681640625,
94.676,12,236.11773681640625,
94.676,12,236.11773681640625,
94.677,12,236.11773681640625,
94.677,12,236.11773681640625,
94.678,12,236.11773681640625,
94.678,12,236.11773681640625,
94.679,12,236.11773681640625,
94.679,12,236.11773681640625,
94.68,12,236.11773681640625,
94.68,12,236.11773681640625,
94.681,12,236.11773681640625,
94.681,12,236.11773681640625,
94.682,12,236.11773681640625,
94.682,12,236.11773681640625,
94.683,12,236.11773681640625,
94.683,12,236.11773681640625,
94.684,12,236.11773681640625,
94.684,12,236.11773681640625,
94.685,12,236.11773681640625,
94.685,12,236.11773681640625,
94.686,12,236.11773681640625,
94.686,12,236.11773681640625,
94.687,12,236.11773681640625,
94.687,12,236.11773681640625,
94.688,12,236.11773681640625,
94.688,12,236.11773681640625,
94.689,12,236.11773681640625,
94.689,12,236.11773681640625,
94.69,12,236.11773681640625,
94.69,12,236.11773681640625,
94.691,12,236.11773681640625,
94.691,12,236.11773681640625,
94.692,12,236.11773681640625,
94.692,12,236.11773681640625,
94.693,12,236.11773681640625,
94.693,12,236.11773681640625,
94.694,12,236.11773681640625,
94.694,12,236.11773681640625,
94.695,12,236.11773681640625,
94.695,12,236.11773681640625,
94.696,12,236.11773681640625,
94.696,12,236.11773681640625,
94.697,12,236.11773681640625,
94.697,12,236.11773681640625,
94.698,12,236.11773681640625,
94.698,12,236.11773681640625,
94.699,12,236.11773681640625,
94.699,12,236.11773681640625,
94.7,12,236.11773681640625,
94.7,12,236.11773681640625,
94.701,12,236.11773681640625,
94.701,12,236.11773681640625,
94.702,12,236.11773681640625,
94.702,12,236.11773681640625,
94.703,12,236.11773681640625,
94.703,12,236.11773681640625,
94.704,12,236.11773681640625,
94.704,12,236.11773681640625,
94.705,12,236.11773681640625,
94.705,12,236.11773681640625,
94.706,12,236.11773681640625,
94.706,12,236.11773681640625,
94.707,12,236.11773681640625,
94.707,12,236.11773681640625,
94.708,12,236.11773681640625,
94.708,12,236.11773681640625,
94.709,12,236.11773681640625,
94.709,12,236.11773681640625,
94.71,12,236.11773681640625,
94.71,12,236.11773681640625,
94.711,12,236.11773681640625,
94.711,12,236.11773681640625,
94.712,12,236.11773681640625,
94.712,12,236.11773681640625,
94.713,12,236.11773681640625,
94.713,12,236.11773681640625,
94.714,12,236.11773681640625,
94.714,12,236.11773681640625,
94.715,12,236.11773681640625,
94.715,12,236.11773681640625,
94.716,12,236.11773681640625,
94.716,12,236.11773681640625,
94.717,12,236.11773681640625,
94.717,12,236.11773681640625,
94.718,12,236.11773681640625,
94.718,12,236.11773681640625,
94.719,12,236.11773681640625,
94.719,12,236.11773681640625,
94.72,12,236.11773681640625,
94.72,12,236.11773681640625,
94.721,12,236.11773681640625,
94.721,12,236.11773681640625,
94.722,12,236.11773681640625,
94.722,12,236.11773681640625,
94.723,12,236.11773681640625,
94.723,12,236.11773681640625,
94.724,12,236.11773681640625,
94.724,12,236.11773681640625,
94.725,12,236.11773681640625,
94.725,12,236.11773681640625,
94.726,12,236.11773681640625,
94.726,12,236.11773681640625,
94.727,12,236.11773681640625,
94.727,12,236.11773681640625,
94.728,12,236.11773681640625,
94.728,12,236.11773681640625,
94.729,12,236.11773681640625,
94.729,12,236.11773681640625,
94.73,12,236.11773681640625,
94.73,12,236.11773681640625,
94.731,12,236.11773681640625,
94.731,12,236.11773681640625,
94.732,12,236.11773681640625,
94.732,12,236.11773681640625,
94.733,12,236.11773681640625,
94.733,12,236.11773681640625,
94.734,12,236.11773681640625,
94.735,12,236.11773681640625,
94.735,12,236.11773681640625,
94.736,12,236.11773681640625,
94.736,12,236.11773681640625,
94.737,12,236.11773681640625,
94.737,12,236.11773681640625,
94.737,12,236.11773681640625,
94.738,12,236.11773681640625,
94.738,12,236.11773681640625,
94.739,12,236.11773681640625,
94.739,12,236.11773681640625,
94.74,12,236.11773681640625,
94.74,12,236.11773681640625,
94.741,12,236.11773681640625,
94.741,12,236.11773681640625,
94.742,12,236.11773681640625,
94.742,12,236.11773681640625,
94.743,12,236.11773681640625,
94.743,12,236.11773681640625,
94.744,12,236.11773681640625,
94.744,12,236.11773681640625,
94.745,12,236.11773681640625,
94.745,12,236.11773681640625,
94.746,12,236.11773681640625,
94.746,12,236.11773681640625,
94.747,12,236.11773681640625,
94.747,12,236.11773681640625,
94.748,12,236.11773681640625,
94.748,12,236.11773681640625,
94.749,12,236.11773681640625,
94.749,12,236.11773681640625,
94.75,12,236.11773681640625,
94.75,12,236.11773681640625,
94.751,12,236.11773681640625,
94.751,12,236.11773681640625,
94.752,12,236.11773681640625,
94.752,12,236.11773681640625,
94.753,12,236.11773681640625,
94.753,12,236.11773681640625,
94.754,12,236.11773681640625,
94.754,12,236.11773681640625,
94.755,12,236.11773681640625,
94.755,12,236.11773681640625,
94.756,12,236.11773681640625,
94.756,12,236.11773681640625,
94.757,12,236.11773681640625,
94.757,12,236.11773681640625,
94.758,12,236.11773681640625,
94.758,12,236.11773681640625,
94.759,12,236.11773681640625,
94.759,12,236.11773681640625,
94.76,12,236.11773681640625,
94.76,12,236.11773681640625,
94.761,12,236.11773681640625,
94.761,12,236.11773681640625,
94.762,12,236.11773681640625,
94.762,12,236.11773681640625,
94.763,12,236.11773681640625,
94.763,12,236.11773681640625,
94.764,12,236.11773681640625,
94.764,12,236.11773681640625,
94.765,12,236.11773681640625,
94.765,12,236.11773681640625,
94.766,12,236.11773681640625,
94.766,12,236.11773681640625,
94.767,12,236.11773681640625,
94.767,12,236.11773681640625,
94.768,12,236.11773681640625,
94.768,12,236.11773681640625,
94.769,12,236.11773681640625,
94.77,12,236.11773681640625,
94.77,12,236.11773681640625,
94.771,12,236.11773681640625,
94.771,12,236.11773681640625,
94.771,12,236.11773681640625,
94.772,12,236.11773681640625,
94.772,12,236.11773681640625,
94.773,12,236.11773681640625,
94.773,12,236.11773681640625,
94.774,12,236.11773681640625,
94.774,12,236.11773681640625,
94.775,12,236.11773681640625,
94.775,12,236.11773681640625,
94.776,12,236.11773681640625,
94.776,12,236.11773681640625,
94.777,12,236.11773681640625,
94.777,12,236.11773681640625,
94.778,12,236.11773681640625,
94.778,12,236.11773681640625,
94.779,12,236.11773681640625,
94.779,12,236.11773681640625,
94.78,12,236.11773681640625,
94.78,12,236.11773681640625,
94.781,12,236.11773681640625,
94.781,12,236.11773681640625,
94.782,12,236.11773681640625,
94.783,12,236.11773681640625,
94.783,12,236.11773681640625,
94.784,12,236.11773681640625,
94.784,12,236.11773681640625,
94.785,12,236.11773681640625,
94.785,12,236.11773681640625,
94.786,12,236.11773681640625,
94.786,12,236.11773681640625,
94.787,12,236.11773681640625,
94.787,12,236.11773681640625,
94.788,12,236.11773681640625,
94.788,12,236.11773681640625,
94.789,12,236.11773681640625,
94.789,12,236.11773681640625,
94.79,12,236.11773681640625,
94.79,12,236.11773681640625,
94.791,12,236.11773681640625,
94.791,12,236.11773681640625,
94.792,12,236.11773681640625,
94.792,12,236.11773681640625,
94.792,12,236.11773681640625,
94.793,12,236.11773681640625,
94.793,12,236.11773681640625,
94.794,12,236.11773681640625,
94.794,12,236.11773681640625,
94.795,12,236.11773681640625,
94.795,12,236.11773681640625,
94.796,12,236.11773681640625,
94.796,12,236.11773681640625,
94.797,12,236.11773681640625,
94.797,12,236.11773681640625,
94.798,12,236.11773681640625,
94.798,12,236.11773681640625,
94.799,12,236.11773681640625,
94.799,12,236.11773681640625,
94.8,12,236.11773681640625,
94.8,12,236.11773681640625,
94.801,12,236.11773681640625,
94.801,12,236.11773681640625,
94.802,12,236.11773681640625,
94.802,12,236.11773681640625,
94.803,12,236.11773681640625,
94.803,12,236.11773681640625,
94.804,12,236.11773681640625,
94.804,12,236.11773681640625,
94.805,12,236.11773681640625,
94.805,12,236.11773681640625,
94.806,12,236.11773681640625,
94.806,12,236.11773681640625,
94.807,12,236.11773681640625,
94.807,12,236.11773681640625,
94.808,12,236.11773681640625,
94.808,12,236.11773681640625,
94.809,12,236.11773681640625,
94.809,12,236.11773681640625,
94.81,12,236.11773681640625,
94.81,12,236.11773681640625,
94.811,12,236.11773681640625,
94.811,12,236.11773681640625,
94.812,12,236.11773681640625,
94.812,12,236.11773681640625,
94.813,12,236.11773681640625,
94.813,12,236.11773681640625,
94.814,12,236.11773681640625,
94.814,12,236.11773681640625,
94.815,12,236.11773681640625,
94.815,12,236.11773681640625,
94.816,12,236.11773681640625,
94.816,12,236.11773681640625,
94.817,12,236.11773681640625,
94.817,12,236.11773681640625,
94.818,12,236.11773681640625,
94.818,12,236.11773681640625,
94.819,12,236.11773681640625,
94.819,12,236.11773681640625,
94.82,12,236.11773681640625,
94.82,12,236.11773681640625,
94.821,12,236.11773681640625,
94.821,12,236.11773681640625,
94.822,12,236.11773681640625,
94.822,12,236.11773681640625,
94.823,12,236.11773681640625,
94.823,12,236.11773681640625,
94.824,12,236.11773681640625,
94.824,12,236.11773681640625,
94.825,12,236.11773681640625,
94.825,12,236.11773681640625,
94.826,12,236.11773681640625,
94.826,12,236.11773681640625,
94.827,12,236.11773681640625,
94.827,12,236.11773681640625,
94.828,12,236.11773681640625,
94.828,12,236.11773681640625,
94.829,12,236.11773681640625,
94.829,12,236.11773681640625,
94.83,12,236.11773681640625,
94.83,12,236.11773681640625,
94.831,12,236.11773681640625,
94.831,12,236.11773681640625,
94.832,12,236.11773681640625,
94.832,12,236.11773681640625,
94.833,12,236.11773681640625,
94.834,12,236.11773681640625,
94.834,12,236.11773681640625,
94.834,12,236.11773681640625,
94.835,12,236.11773681640625,
94.835,12,236.11773681640625,
94.836,12,236.11773681640625,
94.836,12,236.11773681640625,
94.837,12,236.11773681640625,
94.837,12,236.11773681640625,
94.838,12,236.11773681640625,
94.838,12,236.11773681640625,
94.839,12,236.11773681640625,
94.839,12,236.11773681640625,
94.84,12,236.11773681640625,
94.84,12,236.11773681640625,
94.841,12,236.11773681640625,
94.841,12,236.11773681640625,
94.842,12,236.11773681640625,
94.842,12,236.11773681640625,
94.843,12,236.11773681640625,
94.843,12,236.11773681640625,
94.844,12,236.11773681640625,
94.844,12,236.11773681640625,
94.845,12,236.11773681640625,
94.845,12,236.11773681640625,
94.846,12,236.11773681640625,
94.846,12,236.11773681640625,
94.847,12,236.11773681640625,
94.847,12,236.11773681640625,
94.848,12,236.11773681640625,
94.848,12,236.11773681640625,
94.849,12,236.11773681640625,
94.849,12,236.11773681640625,
94.85,12,236.11773681640625,
94.85,12,236.11773681640625,
94.851,12,236.11773681640625,
94.851,12,236.11773681640625,
94.852,12,236.11773681640625,
94.852,12,236.11773681640625,
94.853,12,236.11773681640625,
94.853,12,236.11773681640625,
94.854,12,236.11773681640625,
94.854,12,236.11773681640625,
94.855,12,236.11773681640625,
94.855,12,236.11773681640625,
94.856,12,236.11773681640625,
94.856,12,236.11773681640625,
94.857,12,236.11773681640625,
94.857,12,236.11773681640625,
94.858,12,236.11773681640625,
94.858,12,236.11773681640625,
94.859,12,236.11773681640625,
94.859,12,236.11773681640625,
94.86,12,236.11773681640625,
94.86,12,236.11773681640625,
94.861,12,236.11773681640625,
94.862,12,236.11773681640625,
94.862,12,236.11773681640625,
94.862,12,236.11773681640625,
94.863,12,236.11773681640625,
94.863,12,236.11773681640625,
94.864,12,236.11773681640625,
94.864,12,236.11773681640625,
94.865,12,236.11773681640625,
94.865,12,236.11773681640625,
94.866,12,236.11773681640625,
94.866,12,236.11773681640625,
94.867,12,236.11773681640625,
94.867,12,236.11773681640625,
94.868,12,236.11773681640625,
94.868,12,236.11773681640625,
94.869,12,236.11773681640625,
94.869,12,236.11773681640625,
94.87,12,236.11773681640625,
94.87,12,236.11773681640625,
94.871,12,236.11773681640625,
94.871,12,236.11773681640625,
94.872,12,236.11773681640625,
94.872,12,236.11773681640625,
94.873,12,236.11773681640625,
94.873,12,236.11773681640625,
94.874,12,236.11773681640625,
94.874,12,236.11773681640625,
94.875,12,236.11773681640625,
94.875,12,236.11773681640625,
94.876,12,236.11773681640625,
94.876,12,236.11773681640625,
94.877,12,236.11773681640625,
94.878,12,236.11773681640625,
94.878,12,236.11773681640625,
94.878,12,236.11773681640625,
94.879,12,236.11773681640625,
94.879,12,236.11773681640625,
94.88,12,236.11773681640625,
94.88,12,236.11773681640625,
94.881,12,236.11773681640625,
94.882,12,236.11773681640625,
94.882,12,236.11773681640625,
94.883,12,236.11773681640625,
94.883,12,236.11773681640625,
94.884,12,236.11773681640625,
94.884,12,236.11773681640625,
94.885,12,236.11773681640625,
94.885,12,236.11773681640625,
94.886,12,236.11773681640625,
94.886,12,236.11773681640625,
94.886,12,236.11773681640625,
94.887,12,236.11773681640625,
94.887,12,236.11773681640625,
94.888,12,236.11773681640625,
94.888,12,236.11773681640625,
94.889,12,236.11773681640625,
94.889,12,236.11773681640625,
94.89,12,236.11773681640625,
94.89,12,236.11773681640625,
94.891,12,236.11773681640625,
94.891,12,236.11773681640625,
94.892,12,236.11773681640625,
94.892,12,236.11773681640625,
94.893,12,236.11773681640625,
94.893,12,236.11773681640625,
94.894,12,236.11773681640625,
94.894,12,236.11773681640625,
94.895,12,236.11773681640625,
94.895,12,236.11773681640625,
94.896,12,236.11773681640625,
94.896,12,236.11773681640625,
94.897,12,236.11773681640625,
94.897,12,236.11773681640625,
94.898,12,236.11773681640625,
94.898,12,236.11773681640625,
94.899,12,236.11773681640625,
94.899,12,236.11773681640625,
94.9,12,236.11773681640625,
94.9,12,236.11773681640625,
94.901,12,236.11773681640625,
94.901,12,236.11773681640625,
94.902,12,236.11773681640625,
94.902,12,236.11773681640625,
94.903,12,236.11773681640625,
94.903,12,236.11773681640625,
94.904,12,236.11773681640625,
94.904,12,236.11773681640625,
